9.80843189852948,6929124.51255017,2145898.7319892
9.82413775428896,6929743.00197289,2155069.87431889
9.83984361004844,6930355.55792985,2164291.77765366
9.87881256839035,6931877.85945408,2187170.05419627
9.93499869738397,6934015.78217214,2204177.2685492
9.99118482637759,6936105.33653359,2211402.88939382
10.0172836744774,6937225.22473994,2201065.06915911
10.0433825225773,6938425.77591796,2183571.8270974
10.0694813706772,6939620.64525993,2166096.94791147
10.1569800668264,6943159.53824189,2180482.61863017
10.2444787629756,6946591.79473428,2197780.37151155
10.2701913691553,6947628.19853101,2192398.69309625
10.2959039753351,6948666.31515886,2187046.55152885
10.3238550862901,6949961.25428521,2173140.7442122
10.3518061972451,6951285.33306143,2157797.677966
10.3928779601147,6953221.02664211,2135256.91900675
10.41161662076,6953946.86785321,2142143.52105395
10.4303552814053,6954608.88424512,2159907.6322758
10.4449037861219,6955118.1333603,2173667.02308078
10.4868256211937,6956583.76964278,2213317.04073285
10.5164473386805,6957664.71047581,2223252.87666746
10.5370116281416,6958423.52944823,2219876.16679006
10.5575759176026,6959184.46664271,2216535.28045878
10.614335675191,6961246.14525437,2210884.11546617
10.6710954327793,6963306.16339737,2215908.50080516
10.7278551903676,6965265.6405735,2222567.90676629
10.8050088459228,6967871.14759382,2233262.23835874
10.8922466297053,6970803.34880758,2233831.74214549
10.9336875013024,6972397.60009355,2218409.24359034
10.9751283728995,6974033.72674993,2199303.3651376
11.00007746941,6975018.51062005,2187853.83723308
11.0149489193027,6975564.17586108,2190536.71944126
11.0298203691953,6976113.62486589,2193287.96171597
11.0634334082438,6977358.76174631,2199503.13106397
11.1418455555431,6980170.10174035,2213085.03930247
11.1821222218031,6981570.45024314,2219645.90753325
11.2223988880631,6983166.93382783,2207723.5759912
11.254086313041,6984534.9576492,2186554.09521472
11.2777224157286,6985556.35213386,2170783.27878599
11.2936932797465,6986247.13795543,2160126.9739284
11.3096641437643,6986747.01396708,2168105.89764258
11.3256350077822,6987180.99175719,2188721.35504501
11.3375089407897,6987494.02763342,2204005.5409862
11.3691213465878,6988325.29222311,2244700.19860854
11.3890378518219,6988849.60338308,2270338.93361353
11.4002429129791,6989150.36689457,2284313.62484391
11.4045673570057,6989312.68825476,2281806.49991934
11.4088918010322,6989462.12961516,2279085.37048732
11.4160398123893,6989706.97520183,2274616.61866424
11.4378584891505,6990462.32213301,2260974.92106088
11.5469518729563,6994513.72875336,2199926.665553
11.5781354167197,6995771.06437712,2185205.63340749
11.5960730731695,6996506.85570934,2176736.55835076
11.6140107296192,6997066.21821716,2186719.48082546
11.6267215339973,6997440.85606164,2197623.25762013
11.6394323383755,6997814.13897121,2208504.12803316
11.6811003549677,6999036.43851398,2244175.31765937
11.7391068782358,7000900.82437542,2248832.07473467
11.7739075630028,7002054.77144182,2238422.45816715
11.8087082477699,7003272.93971259,2225832.38756473
11.8435089325369,7004667.20593596,2206542.73671612
11.8905290138782,7006565.00253815,2180477.13782572
11.9184326734461,7007628.92774961,2179592.27578675
11.946336333014,7008656.84324523,2186370.27751945
11.9742399925818,7009691.17838709,2193129.81511292
12.0353780097914,7012073.13527184,2190272.75202276
12.096516027001,7014531.36011931,2174421.79442288
12.1208164182886,7015419.78071257,2179956.73250507
12.1451168095763,7016292.44890765,2187552.24708776
12.1767193393052,7017442.36730513,2197424.43244528
12.2962015311621,7021420.84036809,2230672.91995302
12.3256218501121,7022431.06434292,2227877.06322061
12.355042169062,7023450.2516321,2223432.88940814
12.3961352773048,7024860.69068059,2217228.13966397
12.467745124977,7027468.67881813,2204581.77671339
12.5393549726492,7029972.94709952,2208156.49807077
12.5965464132391,7031890.05646718,2221793.11794267
12.6193234482504,7032766.38806917,2214046.09348796
12.6421004832617,7033664.05993932,2203846.26479083
12.6701145316128,7034750.30217729,2191307.78766443
12.6977980613899,7035832.41611673,2178919.39236271
12.7147855883715,7036447.38883986,2181175.75342807
12.7317731153531,7037056.84211994,2184993.62080067
12.7557691456794,7037930.00261938,2190378.31557446
12.8444627888686,7040889.13374167,2219141.81109459
12.8806739909128,7041998.46359847,2234515.39332703
12.9009737428473,7042638.17720935,2242018.01590801
12.9086582966982,7042944.76525076,2236444.49885166
12.9163428505492,7043252.2743468,2230762.58865393
12.9319743492807,7043873.91285914,2219215.26015724
12.9914886520821,7046248.30714639,2175252.23418244
13.0154059582404,7047099.34586065,2176327.60037512
13.0393232643987,7047902.52426004,2188029.85961039
13.0578678284943,7048527.29964606,2197079.23200647
