12.5808525660572,6864137.38281484,2015710.6295795
12.6412592782475,6866227.18302705,2003140.75056862
12.6798456834745,6867492.15155086,2005847.177477
12.7184320887015,6868744.04968096,2012767.11790601
12.7570184939285,6870004.47493817,2018023.70820922
12.7956048991555,6871318.8986345,2012110.13349112
12.8249689220493,6872318.41073384,2007595.48296254
12.9298425481581,6876239.65142701,1969851.17980772
12.9533409770984,6877146.63047051,1959960.51380052
12.9612419727246,6877388.0485661,1964631.91639066
12.9691429683508,6877639.46731801,1969414.64386925
12.9848239542284,6878141.66772135,1978895.35840862
13.0469947674292,6880125.70891318,2016484.35153486
13.0655473865456,6880762.13701769,2016084.56775921
13.084100005662,6881426.70464631,2009931.6574093
13.1026526247784,6882084.0135054,2003800.67972003
13.1618863400773,6884151.45125723,1987665.19075601
13.1976944243659,6885393.60354654,1991520.52769966
13.2335025086545,6886615.97173454,1995400.44028732
13.3413644747173,6890118.63255112,2013253.0438177
13.44922644078,6893264.19668757,2042613.32470069
13.4687832921996,6893915.357693,2036831.18201937
13.4883401436191,6894592.21719707,2026131.27961397
13.5078969950386,6895270.03396237,2015449.55079096
13.5403902360342,6896397.06031375,1997701.64868895
13.5728834770298,6897427.77697465,1997335.2377547
13.5977914625624,6898172.91952973,2008152.57513533
13.6165037055155,6898731.45542431,2016255.20181149
13.6528254516647,6899814.32037059,2031983.56076802
13.6749356971309,6900482.17364464,2032395.18736866
13.6970459425971,6901149.95649922,2031747.52357878
13.7314303702673,6902179.43002861,2030745.3356271
13.8796757388079,6906638.40804675,2029074.53094807
13.9368807793921,6908297.72182528,2035402.11909092
13.9940858199762,6910227.08298759,2012915.01322803
14.0327422303928,6911614.61014897,1987827.56558485
14.0529286774801,6912339.61816582,1974736.32575266
14.0659789380138,6912759.7234701,1976229.55624283
14.0790291985476,6913168.01351213,1980962.89293797
14.0920794590814,6913593.91345078,1985677.33218367
14.1354140794721,6914975.62988869,2001333.24148467
14.2486552050203,6918312.59353842,2033482.38620837
14.2859722910352,6919410.4565884,2033903.48039686
14.3232893770502,6920519.08934905,2031538.57057275
14.3606064630651,6921610.66419633,2029259.68918227
14.4613401116214,6924603.68829978,2026326.29137267
14.4843448773512,6925210.33540626,2033092.40551055
14.507349643081,6925818.40138716,2039889.70236836
14.5511159614367,6926977.00919583,2052820.96926643
14.5786694022087,6927756.87897196,2050582.28365561
14.6062228429806,6928547.11404844,2044796.94935881
14.6337762837526,6929338.10041615,2039020.69320213
14.7421722921575,6932516.94572831,2026744.8173752
14.792434258034,6933830.53499168,2040418.14787404
14.8426962239105,6935048.97335998,2063204.25032472
14.882519174499,6936130.64172138,2061660.14598088
14.91412801576,6937043.71626807,2048297.47153733
14.9370543753128,6937706.97224655,2038625.11444151
15.0113702879245,6939666.79277709,2045207.21995377
15.0637776520807,6941001.43414225,2060264.75117638
15.0842243714292,6941547.72219928,2057858.30282476
15.1046710907777,6942092.06347262,2055417.13991971
15.1606079362445,6943578.72598196,2048739.80131867
15.2691109099373,6946480.77979348,2046384.36225767
15.3264144373323,6947917.79794193,2055204.23565605
15.3837179647273,6949381.50055694,2058303.2539875
15.4254649798661,6950471.01501473,2054126.70497088
15.4672119950049,6951560.03001483,2050345.12630494
15.539915778544,6953484.78394063,2047642.00532073
15.612619562083,6955440.69488383,2043119.92565418
15.7494387836144,6959242.80350951,2031328.35339402
15.7908153727807,6960366.19976597,2033479.65704901
15.8321919619471,6961453.37498403,2038297.10273306
15.8480716742309,6961886.46691081,2040145.86001034
15.8639513865147,6962259.23284524,2045454.90156352
15.8654661841049,6962201.20700482,2050906.99903342
15.8669809816952,6962172.85520984,2056779.50201216
15.8688733244529,6962131.92588202,2064024.60676732
15.8728407517996,6962044.55837318,2079239.31773095
15.8866462963969,6961742.03891203,2132177.03889931
15.9556740193834,6960227.76366518,2396865.46767839
15.9632792618343,6960060.97796567,2426028.00564732
15.9680748326753,6959905.36795143,2434257.61919987
15.9728704035162,6959705.98105875,2440296.20625663
15.9788660968271,6959461.68928046,2447899.7610943
15.9949956389908,6958806.42140767,2468348.16263326
16.0631666031709,6956032.34950097,2554769.37811947
16.0710881969928,6955727.49971873,2555634.10053854
16.0790097908147,6955409.91313513,2555238.31605342
16.0907662507536,6954940.49818405,2554673.4682544
16.130404125063,6953359.57384128,2552768.49645909
16.2069180945504,6950232.43543594,2555850.36603939
16.2834320640377,6947150.44030504,2556114.5117992
16.3410470113026,6945085.07594507,2534642.44381919
16.3986619585675,6943110.66304925,2519255.8576021
16.4699475557759,6940742.73984768,2507675.96408659
16.4900361509387,6939963.57593538,2515106.59578958
16.5101247461015,6939186.72592741,2522585.80316394
16.5603004925862,6937250.36001674,2541269.26781395
16.5938038797959,6936048.32120983,2538284.25300444
16.6273072670055,6934862.65939866,2531343.63603674
16.6608106542152,6933677.36190143,2524410.64152916
16.7277387499928,6931555.64537261,2507035.02955784
16.7657157024464,6930369.35453392,2496931.03976301
16.788906282206,6929559.36246182,2501255.31678679
16.8120968619656,6928741.92327992,2507386.89235564
16.8439671224055,6927618.13974744,2515805.93833423
16.9134652882768,6925268.15690717,2516618.75471618
16.9829634541481,6922988.0218964,2507203.50650403
17.0384175028456,6921252.65844051,2501030.79339412
17.1408950519442,6917969.00435732,2502003.56896815
17.2433726010428,6914470.69843939,2516326.67342884
17.3079720756958,6912387.4004113,2510430.88067571
17.3725715503489,6910426.93597594,2491372.55033165
17.3859052687411,6909925.13658727,2497326.0491673
17.3992389871333,6909427.50458126,2503357.48302755
17.4286829613019,6908333.23168436,2516676.33208252
17.5469072309472,6904515.01431703,2499513.69511815
17.5875183149841,6903342.78822734,2484324.9115898
17.628129399021,6902230.06657741,2478913.94439043
17.668740483058,6901116.89187187,2473495.22715697
17.6947101183177,6900244.01635661,2483081.49112139
17.7206797535774,6899345.76125944,2495318.16503241
17.752349872213,6898249.9353943,2510232.34801076
17.8023840536918,6896652.59533309,2512287.88423437
17.8360294030427,6895637.27459023,2502495.03945773
17.8696747523936,6894623.09159454,2492725.2996819
17.8956742979235,6893760.28221298,2496372.68937113
17.9216738434534,6892886.44236311,2502331.15862096
17.9548682371931,6891770.38244968,2509930.75876759
18.0146278036598,6889890.27271195,2506477.97568937
18.0743873701266,6888069.76409843,2494228.4786548
18.1094836017961,6886950.95834896,2497244.51290704
