25.5095084123863,7853447.10769205,2422977.42101756
25.5164104748846,7853677.91219427,2400669.50630308
25.535603984854,7854319.58269606,2338641.02897016
25.5690427120119,7855437.49930466,2230574.18881719
25.6024814391697,7856580.4949848,2127161.45559687
25.6080692631666,7856818.57637484,2119536.6727115
25.6136570871635,7857073.86748126,2112077.80706749
25.6242001589758,7857551.77408432,2097985.23469168
25.658954231595,7859127.66251925,2051528.67809092
25.6867777076825,7860389.27550686,2014336.61544111
25.6999142786852,7860984.93445745,1996776.74696414
25.7078152949783,7861329.4211756,1996430.81148809
25.7157163112715,7861688.17601806,1996349.38166284
25.7300964440988,7862338.57798826,1996187.36809933
25.7819731963548,7864685.29602549,1995601.09258037
26.0413569576344,7876350.194589,1991530.1489238
26.0865093304021,7878344.314315,1998307.08983666
26.1316617031697,7880337.3786985,2000115.40995355
26.1927410069643,7883029.84791531,1999653.71164894
26.2661946763972,7886265.61795884,1998139.96863561
26.3863937217675,7891533.52783387,1998718.07484931
26.459772922933,7894702.12561792,2002239.02624977
26.4998432614291,7896427.17200582,2004461.35222292
26.5139640531003,7896947.35583224,2013583.04522142
26.5280848447716,7897471.84843025,2022864.12546562
26.5596295129317,7898643.06459092,2043593.56134637
26.5976440888482,7900054.37580751,2068573.95442982
26.6202306608287,7900659.33334394,2094341.65275063
26.6428172328093,7901241.36080205,2121450.83097624
26.6769375816777,7902121.71551209,2162402.44625835
26.7011772342014,7902748.9806655,2190032.43034838
26.7094343631028,7902976.04028332,2189662.95752207
26.7176914920042,7903191.97791583,2189175.81409834
26.7343852473601,7903629.96226231,2188199.30026175
26.7958527181823,7905243.30307995,2184608.20624547
26.9340283167004,7908954.55558574,2175824.82517135
26.9990147102193,7910727.68156407,2171472.46506336
27.0378421245859,7911707.43652753,2178970.7030988
27.0766695389524,7912687.26982649,2186760.2032971
27.1652374847535,7915019.73481888,2181125.53705495
27.2299754369358,7916724.80014723,2177137.89371709
27.3098583945608,7918809.17768355,2180522.41803172
27.3897413521858,7920905.53979015,2178159.80740974
